instance_id predicted_score
4531201737833972496 0.023249514
3223226881921095048 0.035277598
4873776793759224326 0.021847518
475153610900069207 0.021047145
1957784162802182563 0.024275571
3615414121223182122 0.038328633
7898724200623039402 0.020527348
8788640322146834954 0.03368115
3813373391975177955 0.040265713
5245242491174382758 0.010906488
4507834396035591309 0.018967582
9201040254385707996 0.015184064
6701435559934189219 0.015020998
9034644678593319436 0.01712708
4949183264883720854 0.024105608
2469608912290445058 0.015290975
344465882243614888 0.011638812
1881088747472743347 0.022710053
2642506825796452634 0.01908268
6060467069358598079 0.029691948
7306389469028468961 0.03905631
7491693591953889661 0.02266837
4304319956011557400 0.01921248
1498911443077474774 0.03554464
6122911212249050605 0.020504888
8422043452515576352 0.02773544
3304530901485466591 0.021125691
4414313666054921907 0.016056547
2002118240190439339 0.027664788
6150697447042023515 0.03368636
5834300345216564909 0.042344943
3286331136328570429 0.02900829
1657292731552224463 0.01834359
6987260250845224059 0.013262157
7277485363773265337 0.03791644
766230386911340704 0.019004973
1409029689608307728 0.035454772
3525729010735532296 0.02097729
3016243983341687660 0.012517555
1247236160903704621 0.02064935
5070882702966307332 0.015932912
6239490834524917176 0.02094692
8417080446294288394 0.03342616
1157238703245728987 0.020147169
6038801885356906344 0.028475849
7889252491566259556 0.023186127
5609209386292935191 0.00657185
245658577073666302 0.039218035
8515940337771830724 0.012387664
1518890685155101915 0.03702254
1893874284881833621 0.029785506
6365715441477784233 0.038257245
8922237254336191888 0.017187346
6893938688026495184 0.018518204
8492100779933275240 0.045103535
3395240597803831417 0.011871347
5900761275308467561 0.028576517
6074517774737218308 0.054045696
8092998270864163972 0.04563621
755461784394739605 0.012847777
1006082015862728554 0.010017954
8280233731300042958 0.014066186
6450595925814797017 0.01622296
3275551922633755526 0.037688825
3002876341180487742 0.04049046
3878645076395901233 0.0196377
1929802232035864001 0.012753514
6957309064773688636 0.014698951
906241576464026833 0.01711195
5761362995186085191 0.02141443
4152494742538696381 0.029182263
1265253963684138358 0.019281736
7203951286525000564 0.034452647
7410365081349438628 0.023495072
4548324146366854204 0.0203492
946206266486514556 0.022989847
1372313938651880060 0.024967682
2325431310367127845 0.033028074
406617905194446438 0.026300505
2985308145241106337 0.022409525
7766371862753457493 0.02685767
37313071507519002 0.030207736
4371050958629114787 0.021402074
3848050086534058930 0.03209686
7953547565140184739 0.021408342
387722153672901867 0.0254161
101860807962860100 0.014894066
2578298730259077882 0.032029312
8855547367588586006 0.032347362
2806087695586575031 0.035436083
4540767654386741393 0.024287073
2395039035458564298 0.031936437
2198016158447893021 0.010536639
1217985679582624742 0.022819776
3542985049894096216 0.012377109
8298545728961761911 0.031905796
2313800743943431136 0.028647194
8950773210148453424 0.01487222
1087962491591965490 0.03623634
5982103984029236198 0.02059693
9107316579503997487 0.011462544
3198660310890094618 0.031463098
8150300746117983351 0.029994333
3504268652385205756 0.026148453
1632603691718368742 0.010060732
5265953648580577767 0.027497087
6579107613414503390 0.026407685
6149348322149844064 0.009419323
3469020502212825621 0.008026229
5526856076734321953 0.008788567
5275998229532971484 0.013037678
4385333893226125743 0.0069528795
2270889399671935049 0.026279686
5111113901291658749 0.038107708
1961494871987763873 0.026871474
7725508598893424952 0.024102708
2725656427809431234 0.023925094
1926539295814418957 0.023468701
3414105628659750335 0.019039208
5518807628741364544 0.012614741
1895673871936185165 0.02419315
7767833829941034395 0.013610103
5805916326925466495 0.016352326
5675634884456367838 0.015165343
4662338978505004805 0.029052591
1573257062483245025 0.024934305
8817931273284940353 0.030562105
6445101836707230550 0.016131524
1898393230972652890 0.01640839
4511286648159027621 0.003544608
3061727912234632335 0.0058199326
362898517696099535 0.009345065
7502953839630768749 0.003311944
3746640208944975095 0.0026759696
8313956335457360189 0.004905736
5919575233381554919 0.024277374
8564686612679086833 0.03108914
4611499440209682511 0.028121198
4212254698162228641 0.007546477
3192932990762961047 0.009105454
236537034999085072 0.009237362
7153915731598570979 0.008200613
2844549972412788057 0.009107267
8228734705625763907 0.005902294
5021403628744827619 0.0132863205
2125781968794412951 0.015766274
4995978445446815644 0.013221434
879586595989766041 0.012324195
2866433542974951033 0.017761545
8936857785208969080 0.013451173
9024109706087215472 0.009327608
6058679062922521136 0.02757871
363831492283690251 0.02333176
1134353892148729851 0.017019771
4049241824771844359 0.006831482
6603967090300391681 0.0074066063
579936245156311452 0.011909235
6411541131399410413 0.008356719
6333032228038530323 0.009456033
8876408713697453906 0.022390798
4742015121361761194 0.013455243
7469486716870807694 0.0106483055
6009759107492565710 0.024789799
1814808597964062994 0.013685531
5959250622135214406 0.01569749
2914411115840087555 0.034417797
2695331054842795977 0.008135507
5402672512903042446 0.0063323355
1729419947771144830 0.02052589
211930609294475655 0.009534807
4116618851892556416 0.009722598
8599283168842115114 0.0031407855
1988437070239848515 0.011045554
6494271967314442563 0.0199658
2087881072905331810 0.013093113
1841339191736997368 0.0074343025
5817203601392913440 0.011259649
8435194317345655989 0.004074721
3325309924623960369 0.011086104
802068370615414241 0.0070973015
4531163090375940079 0.013113438
1851853340393065196 0.0054147374
4662960076941082493 0.011873831
7572212328756570441 0.016370999
152319209352635015 0.008091468
9102822107776238514 0.013296289
4176980178771513896 0.005194141
1164210383101509237 0.019470958
3496583844612187924 0.0075344048
8177121818973459462 0.009671714
1670894760864292831 0.008141715
1040102939012223865 0.008919414
1703543312313441616 0.014083243
2123180574348571578 0.0032797921
6541823804762357723 0.012257828
2464695049224675119 0.0077004693
6144328073521004933 0.012565304
7137270924704499694 0.015009742
8326811508165187454 0.0072415005
3373525159647223498 0.006116717
7554224050240010144 0.0081210015
6856162804302621158 0.009382999
634620844161460180 0.0072289165
7041314888369607863 0.0074386736
2823094370879118512 0.010082211
5869322523817825379 0.005408854
2448475056633825136 0.006852096
7699617667129116584 0.005138134
7162931880969326398 0.013165803
3464460347558417826 0.007002718
701210012345605253 0.017737137
5949350262429068138 0.007136867
5186645457920818057 0.0038347652
1641234241354556000 0.009270037
2314242374966639848 0.0074548647
8108763875145578483 0.015634261
5462711888768282253 0.0056642224
7664848904538225722 0.011581134
1810311847624568850 0.009677791
5915759122527999114 0.005957685
811192583375114988 0.008505755
3608368840028400243 0.006901406
4189370501537883279 0.00489023
1366787613237607730 0.003294128
3439951756349407158 0.0063761952
6984331535641978528 0.007643899
4407223633454523210 0.0056462465
912580313162955216 0.017140066
1547578257487882219 0.004627884
4410162376590488490 0.0077222413
5656889356021664135 0.006281643
8044953694318602308 0.0060970653
93019706579387344 0.0066437745
3256777480113208422 0.0048729866
7796754614323204432 0.006978676
4614215139773256272 0.00724932
7846310885489076218 0.008633548
2720864962416981833 0.012163964
4923619182238646477 0.0036128622
6385515335661393501 0.008608188
1617621089906722381 0.0057686283
7839144383077449060 0.007995131
4040387827601283983 0.009677936
3889665785562839187 0.011801848
794313806581496723 0.007944808
9004664614413963285 0.006423171
8693705054021441824 0.012965186
2819628395001019357 0.007961077
8589579042481267677 0.008298118
548115931716586207 0.00769292
962519911519740206 0.012442321
2153196597970700446 0.0080459155
314444523089499998 0.009180108
2077106324448079488 0.0064759245
411880378898527231 0.009509232
5548206711271388291 0.010555149
2728086796491441716 0.0039283764
548846835939913315 0.0032166508
4822989730438422919 0.0067688045
5152941025149744862 0.005505811
7309799102528943906 0.006102052
3448333721919340437 0.012100237
1666225437884885628 0.0069441735
628208342525025705 0.014141434
8275028770859666963 0.008899612
2703305069465954493 0.006401346
1233085403147095813 0.00549808
1528251653825904215 0.009563892
3921696940895313437 0.007312709
9089640375156272562 0.008974701
2652026189856603734 0.0048512737
3525354326170807329 0.009017501
6569723136365763729 0.005408854
1238458522892571910 0.0053655836
6046625882479366917 0.005657475
5465712918156207715 0.007467232
2055505648973951191 0.009516857
925908648184844902 0.0097838575
5851250869621041014 0.007759358
9182358465983611186 0.009597098
733949715526878926 0.009873426
4755458615561954512 0.009028041
7972409367560107765 0.011676088
4958202129829114285 0.012864347
7940258243919121605 0.01418025
2092499326481743205 0.0057935496
824038465813589328 0.012109401
512007562427189415 0.014079571
4891268993277395720 0.008266151
8704930336766832208 0.005988059
6878571589785301723 0.0068557276
8083423397299207750 0.012174912
2674173172799219580 0.007343119
3749095307765454372 0.010371783
1910236291474101822 0.0063489308
5231627872424067517 0.0070215994
664642248027884371 0.0048794127
9116272891599589691 0.0053886375
4716027399926150242 0.012221993
3671111739841981090 0.010218937
7270914267484186469 0.0075276257
1907486064905201567 0.006759707
8376474186290136160 0.005445454
927275045054538735 0.0058111763
6521337785217532766 0.015041443
2766977082982915319 0.00671811
5931644088890451717 0.008685189
2868808052085385787 0.0057796817
8806844881976537603 0.0047576153
6107232266379808431 0.009953376
6541625241283761336 0.005452692
2487522276743191016 0.008287295
4977855258172793715 0.0038469543
4885904412753870755 0.012175881
5764564961177237512 0.006742933
8290604394219782728 0.008950355
8112594577795624873 0.0038202188
6264864742125221968 0.01566351
8491114691152607168 0.016732806
6294314845179128624 0.045286253
4541288312351892317 0.034378473
8954880663077671231 0.021896735
3786900291156332402 0.02895636
8848353299358046277 0.04230981
2832662696527146626 0.019340433
6101267077500148157 0.020925784
2733256258573744469 0.016925914
3091809853364490855 0.008045939
7286094551664724776 0.035976622
2341896760158457781 0.012700627
741387830821750873 0.01702388
3763851030335511107 0.024608968
1060347199600163869 0.031876568
4199828854282001568 0.009787766
5655291035691152398 0.015949104
5353848444347288668 0.05066559
3897579383632599410 0.027189827
7014181907897976477 0.025043199
651424531320469566 0.008460011
5179290568441321134 0.0460821
140853342484351596 0.036724467
3497587352260293999 0.04364532
7190934613635121963 0.040284216
2594843334174390087 0.034585
4285101179803905229 0.012150724
8172329837589669977 0.027467042
1721870083505445207 0.019478016
5287270356804611270 0.015152403
7968641701313012712 0.032935496
8492326763931336231 0.019507594
8352297006246790594 0.035273813
7067594329164902830 0.023001377
3508591878318090828 0.02761477
8656048811125518536 0.032393053
4464840215026529998 0.02285871
7347968238152382771 0.014176317
4406224106203661577 0.025230989
1531555415781584000 0.03448601
7125750084595336931 0.030611446
2845208389519148059 0.021221789
309896465184901752 0.032844894
3703700563934058398 0.02663606
956788292308064414 0.04915685
2296888446865678960 0.040036723
4901982531402338545 0.031889107
500907228998413648 0.030619241
8377040529366793588 0.016964551
7343977052084810709 0.02213792
6240054088974071855 0.03760023
3652745134526851875 0.042865325
6473119227345153067 0.015233392
7426132443411373009 0.03128974
1768495503333089881 0.036515106
117026552953633082 0.021573644
6348933698118682543 0.010458614
