instance_id predicted_score
6577909156945649064 0.019018548
424512965752491488 0.026690725
8429931250279585239 0.02708927
3736020331426290 0.02291078
1805866537958658668 0.022324707
6125151004560369180 0.024318313
2285371327879956698 0.026015772
3988535351009666590 0.01566048
6126769929363832971 0.024533888
7106843951671877381 0.020650603
4597049326434501890 0.015568447
7095816464246125557 0.025429916
4518850999438009137 0.021087317
3516372750045966331 0.02066457
1784307203088614566 0.02853376
1730520590646283765 0.021652445
6411847166428818865 0.01890784
7747254164394232826 0.02853376
8860419674042916065 0.026015772
56590388356281107 0.019698244
386572538067090518 0.014696914
3198915381018579923 0.02611185
9076048319972696008 0.022956708
7336515537112761970 0.027559873
2081460884038566147 0.01890784
7713431622124222879 0.021458302
4650947532181002998 0.029047897
2787645276842923552 0.026995676
8171039733718990564 0.026092807
2294915275538788780 0.02593773
7181132790786569940 0.025334477
8285252832200011422 0.026022835
5396959981509467321 0.02565892
1960609840586445380 0.01911473
6294462547491733009 0.02565892
8068842493041139385 0.02045567
3311701161052277877 0.023636384
687761160407956509 0.018737927
6137439709620741092 0.024533888
8501291999191364392 0.016230494
8888578919148404130 0.019151485
6192882212755858829 0.027314374
157989228835789482 0.019810092
5830772647436277149 0.014492141
2541908306626870036 0.021652445
831237605131041605 0.029093027
8303977139387189188 0.025069334
4531201737833972496 0.019360991
3223226881921095048 0.029093027
4873776793759224326 0.024533888
475153610900069207 0.019810092
1957784162802182563 0.018758263
3615414121223182122 0.027559873
7898724200623039402 0.025162954
8788640322146834954 0.024533888
3813373391975177955 0.025721343
5245242491174382758 0.014574844
4507834396035591309 0.018841969
9201040254385707996 0.018470436
6701435559934189219 0.019316228
9034644678593319436 0.021152917
4949183264883720854 0.018509634
2469608912290445058 0.025209447
344465882243614888 0.017528089
1881088747472743347 0.018758263
2642506825796452634 0.02565892
6060467069358598079 0.023675699
7306389469028468961 0.025402648
7491693591953889661 0.015740072
4304319956011557400 0.01909371
1498911443077474774 0.02565892
6122911212249050605 0.024533888
8422043452515576352 0.022232398
3304530901485466591 0.015569849
4414313666054921907 0.015773978
2002118240190439339 0.020319065
6150697447042023515 0.024804497
5834300345216564909 0.026705805
3286331136328570429 0.015773978
1657292731552224463 0.019684846
6987260250845224059 0.018073317
7277485363773265337 0.02878954
766230386911340704 0.027047167
1409029689608307728 0.027565638
3525729010735532296 0.01911473
3016243983341687660 0.017654879
1247236160903704621 0.02565892
5070882702966307332 0.018645514
6239490834524917176 0.020156236
8417080446294288394 0.019684846
1157238703245728987 0.022611368
6038801885356906344 0.019411955
7889252491566259556 0.026736287
5609209386292935191 0.015938235
245658577073666302 0.016698282
8515940337771830724 0.016194757
1518890685155101915 0.025987256
1893874284881833621 0.026027756
6365715441477784233 0.021652445
8922237254336191888 0.022232398
6893938688026495184 0.018017158
8492100779933275240 0.027559873
3395240597803831417 0.012502545
5900761275308467561 0.017409606
6074517774737218308 0.026705805
8092998270864163972 0.029093027
755461784394739605 0.0119248
1006082015862728554 0.017943585
8280233731300042958 0.017882682
6450595925814797017 0.018672634
3275551922633755526 0.021152813
3002876341180487742 0.026027756
3878645076395901233 0.018017158
1929802232035864001 0.011708267
6957309064773688636 0.009849912
906241576464026833 0.011734941
5761362995186085191 0.009373673
4152494742538696381 0.0120155895
1265253963684138358 0.010127954
7203951286525000564 0.012336368
7410365081349438628 0.011734941
4548324146366854204 0.0119691705
946206266486514556 0.010801958
1372313938651880060 0.010288034
2325431310367127845 0.01178365
406617905194446438 0.012581217
2985308145241106337 0.01178365
7766371862753457493 0.011425678
37313071507519002 0.012697601
4371050958629114787 0.011425678
3848050086534058930 0.010127954
7953547565140184739 0.011521659
387722153672901867 0.011304467
101860807962860100 0.012387384
2578298730259077882 0.012035945
8855547367588586006 0.0120776985
2806087695586575031 0.013422059
4540767654386741393 0.012035945
2395039035458564298 0.0120106945
2198016158447893021 0.008630985
1217985679582624742 0.014725646
3542985049894096216 0.009050148
8298545728961761911 0.011130832
2313800743943431136 0.012821969
8950773210148453424 0.010862293
1087962491591965490 0.0125015555
5982103984029236198 0.018839704
9107316579503997487 0.014234237
3198660310890094618 0.018737407
8150300746117983351 0.019401193
3504268652385205756 0.019401193
1632603691718368742 0.012417099
5265953648580577767 0.019049358
6579107613414503390 0.01260453
6149348322149844064 0.015555413
3469020502212825621 0.010480305
5526856076734321953 0.014057467
5275998229532971484 0.01880049
4385333893226125743 0.011626263
2270889399671935049 0.0109791625
5111113901291658749 0.010636717
1961494871987763873 0.009364114
7725508598893424952 0.009704094
2725656427809431234 0.0088086985
1926539295814418957 0.009549422
3414105628659750335 0.010270168
5518807628741364544 0.0060754344
1895673871936185165 0.0095571475
7767833829941034395 0.0060209217
5805916326925466495 0.0061552553
5675634884456367838 0.0061552553
4662338978505004805 0.009160728
1573257062483245025 0.010210259
8817931273284940353 0.017660514
6445101836707230550 0.017718978
1898393230972652890 0.0104490835
4511286648159027621 0.0063098455
3061727912234632335 0.009647743
362898517696099535 0.011408015
7502953839630768749 0.0066263005
3746640208944975095 0.006644936
8313956335457360189 0.014229742
5919575233381554919 0.018555837
8564686612679086833 0.020291058
4611499440209682511 0.015299744
4212254698162228641 0.005288478
3192932990762961047 0.012254629
236537034999085072 0.012844386
7153915731598570979 0.009334816
2844549972412788057 0.012031745
8228734705625763907 0.009910319
5021403628744827619 0.01504277
2125781968794412951 0.013249939
4995978445446815644 0.012853586
879586595989766041 0.016521761
2866433542974951033 0.042239167
8936857785208969080 0.012064665
9024109706087215472 0.012538845
6058679062922521136 0.013189229
363831492283690251 0.009460777
1134353892148729851 0.012559088
4049241824771844359 0.008167191
6603967090300391681 0.007519853
579936245156311452 0.0077001997
6411541131399410413 0.0075583747
6333032228038530323 0.0077765984
8876408713697453906 0.011547624
4742015121361761194 0.00882862
7469486716870807694 0.0069019687
6009759107492565710 0.009118586
1814808597964062994 0.009658702
5959250622135214406 0.008970203
2914411115840087555 0.012881409
2695331054842795977 0.010605611
5402672512903042446 0.009203224
1729419947771144830 0.010584781
211930609294475655 0.008991702
4116618851892556416 0.0078071374
8599283168842115114 0.0053233863
1988437070239848515 0.011010419
6494271967314442563 0.0088233985
2087881072905331810 0.007007504
1841339191736997368 0.009132608
5817203601392913440 0.01112473
8435194317345655989 0.005213232
3325309924623960369 0.008806392
802068370615414241 0.0067014787
4531163090375940079 0.01018117
1851853340393065196 0.0070090005
4662960076941082493 0.0071831634
7572212328756570441 0.0071096513
152319209352635015 0.006756167
9102822107776238514 0.008900361
4176980178771513896 0.006775611
1164210383101509237 0.012299779
3496583844612187924 0.0068130624
8177121818973459462 0.010692209
1670894760864292831 0.004859015
1040102939012223865 0.008581513
1703543312313441616 0.010031213
2123180574348571578 0.0071052294
6541823804762357723 0.011037618
2464695049224675119 0.0073897704
6144328073521004933 0.012157285
7137270924704499694 0.009050862
8326811508165187454 0.00784008
3373525159647223498 0.009871854
7554224050240010144 0.00705871
6856162804302621158 0.0069845906
634620844161460180 0.0067705237
7041314888369607863 0.00594689
2823094370879118512 0.010449168
5869322523817825379 0.008941068
2448475056633825136 0.006893942
7699617667129116584 0.005695418
7162931880969326398 0.008071709
3464460347558417826 0.010014564
701210012345605253 0.01003802
5949350262429068138 0.007086708
5186645457920818057 0.006312758
1641234241354556000 0.009134209
2314242374966639848 0.0057484447
8108763875145578483 0.012299779
5462711888768282253 0.007234517
7664848904538225722 0.00832684
1810311847624568850 0.0061928728
5915759122527999114 0.0051948754
811192583375114988 0.008343271
3608368840028400243 0.005701386
4189370501537883279 0.006172481
1366787613237607730 0.004311516
3439951756349407158 0.009662484
6984331535641978528 0.005938535
4407223633454523210 0.00707744
912580313162955216 0.011014625
1547578257487882219 0.0060893605
4410162376590488490 0.0072008544
5656889356021664135 0.0071212808
8044953694318602308 0.00690876
93019706579387344 0.0062023886
3256777480113208422 0.006493906
7796754614323204432 0.007234517
4614215139773256272 0.010205229
7846310885489076218 0.0072216135
2720864962416981833 0.010203929
4923619182238646477 0.005221594
6385515335661393501 0.005844497
1617621089906722381 0.007814395
7839144383077449060 0.010449168
4040387827601283983 0.0066363737
3889665785562839187 0.01018117
794313806581496723 0.009681799
9004664614413963285 0.008408277
8693705054021441824 0.0066250325
2819628395001019357 0.0086234
8589579042481267677 0.008148322
548115931716586207 0.008221443
962519911519740206 0.009354724
2153196597970700446 0.0109600425
314444523089499998 0.009050862
2077106324448079488 0.006507928
411880378898527231 0.009169307
5548206711271388291 0.0062766797
2728086796491441716 0.004727705
548846835939913315 0.005695418
4822989730438422919 0.0078057963
5152941025149744862 0.0068174778
7309799102528943906 0.0070090005
3448333721919340437 0.009942157
1666225437884885628 0.007228656
628208342525025705 0.008471831
8275028770859666963 0.009942157
2703305069465954493 0.006734644
1233085403147095813 0.0070419386
1528251653825904215 0.006747162
3921696940895313437 0.00789089
9089640375156272562 0.0076862182
2652026189856603734 0.008599621
3525354326170807329 0.009871654
6569723136365763729 0.008941068
1238458522892571910 0.0068971296
6046625882479366917 0.006775611
5465712918156207715 0.007228656
2055505648973951191 0.0091910055
925908648184844902 0.01112473
5851250869621041014 0.0073469286
9182358465983611186 0.009733805
733949715526878926 0.01119889
4755458615561954512 0.009029052
7972409367560107765 0.008385285
4958202129829114285 0.009069939
7940258243919121605 0.009733805
2092499326481743205 0.006251453
824038465813589328 0.008188611
512007562427189415 0.008612994
4891268993277395720 0.008451028
8704930336766832208 0.0058217724
6878571589785301723 0.009132608
8083423397299207750 0.009021222
2674173172799219580 0.006756167
3749095307765454372 0.008163207
1910236291474101822 0.006209826
5231627872424067517 0.0060003754
664642248027884371 0.0060705473
9116272891599589691 0.0056018014
4716027399926150242 0.006232293
3671111739841981090 0.009733805
7270914267484186469 0.008983005
1907486064905201567 0.0065414864
8376474186290136160 0.0078080674
927275045054538735 0.0065677515
6521337785217532766 0.012359093
2766977082982915319 0.007252395
5931644088890451717 0.007983288
2868808052085385787 0.012663089
8806844881976537603 0.0067705237
6107232266379808431 0.008028097
6541625241283761336 0.00704838
2487522276743191016 0.0067712776
4977855258172793715 0.005701386
4885904412753870755 0.00957445
5764564961177237512 0.006158783
8290604394219782728 0.0077379835
8112594577795624873 0.005791885
6264864742125221968 0.011596783
8491114691152607168 0.009819057
6294314845179128624 0.023714015
4541288312351892317 0.029224679
8954880663077671231 0.020252416
3786900291156332402 0.022995
8848353299358046277 0.01731376
2832662696527146626 0.018025255
6101267077500148157 0.016265478
2733256258573744469 0.01979775
3091809853364490855 0.013844241
7286094551664724776 0.024723781
2341896760158457781 0.013389976
741387830821750873 0.01750708
3763851030335511107 0.021198263
1060347199600163869 0.021600276
4199828854282001568 0.016923828
5655291035691152398 0.017836832
5353848444347288668 0.025850706
3897579383632599410 0.013176878
7014181907897976477 0.019553848
651424531320469566 0.018084507
5179290568441321134 0.025690058
140853342484351596 0.021533033
3497587352260293999 0.030894285
7190934613635121963 0.030366292
2594843334174390087 0.031228248
4285101179803905229 0.015796091
8172329837589669977 0.022883603
1721870083505445207 0.018054118
5287270356804611270 0.015569834
7968641701313012712 0.016703622
8492326763931336231 0.015958058
8352297006246790594 0.033842016
7067594329164902830 0.026343737
3508591878318090828 0.028200246
8656048811125518536 0.025269525
4464840215026529998 0.025269525
7347968238152382771 0.013691139
4406224106203661577 0.020329485
1531555415781584000 0.024723781
7125750084595336931 0.026816163
2845208389519148059 0.023714015
309896465184901752 0.021688573
3703700563934058398 0.021981146
956788292308064414 0.02803637
2296888446865678960 0.029866727
4901982531402338545 0.01801211
500907228998413648 0.019156484
8377040529366793588 0.012985351
7343977052084810709 0.016963588
6240054088974071855 0.02931019
3652745134526851875 0.02248625
6473119227345153067 0.019615209
7426132443411373009 0.020436326
