instance_id predicted_score
6126769929363832971 0.031351116
7106843951671877381 0.024546415
4597049326434501890 0.021547098
7095816464246125557 0.03989272
4518850999438009137 0.037871867
3516372750045966331 0.036067236
1784307203088614566 0.035324298
1730520590646283765 0.022282002
6411847166428818865 0.018891161
7747254164394232826 0.046318624
8860419674042916065 0.0475554
56590388356281107 0.028948463
386572538067090518 0.030659528
3198915381018579923 0.045020297
9076048319972696008 0.017533256
7336515537112761970 0.028208468
2081460884038566147 0.027787203
7713431622124222879 0.0150250625
4650947532181002998 0.04661245
2787645276842923552 0.031660352
8171039733718990564 0.03086069
2294915275538788780 0.03989272
7181132790786569940 0.035550978
8285252832200011422 0.041077223
5396959981509467321 0.03989272
1960609840586445380 0.02746432
6294462547491733009 0.033073816
8068842493041139385 0.027287966
3311701161052277877 0.039317362
687761160407956509 0.035915487
6137439709620741092 0.022862244
8501291999191364392 0.029756356
8888578919148404130 0.018752532
6192882212755858829 0.023275506
157989228835789482 0.017381746
5830772647436277149 0.02457982
2541908306626870036 0.032081444
831237605131041605 0.031891137
8303977139387189188 0.03369339
4531201737833972496 0.035358265
3223226881921095048 0.04352322
4873776793759224326 0.03552325
475153610900069207 0.014680109
1957784162802182563 0.034247953
3615414121223182122 0.023266219
7898724200623039402 0.03552325
8788640322146834954 0.03552325
3813373391975177955 0.040965285
5245242491174382758 0.024570957
4507834396035591309 0.017714746
9201040254385707996 0.031017276
6701435559934189219 0.024020867
9034644678593319436 0.032081444
4949183264883720854 0.03008313
2469608912290445058 0.03123536
344465882243614888 0.022571674
1881088747472743347 0.034247953
2642506825796452634 0.028002303
6060467069358598079 0.03174606
7306389469028468961 0.046318624
7491693591953889661 0.022414593
4304319956011557400 0.030391006
1498911443077474774 0.037396368
6122911212249050605 0.03552325
8422043452515576352 0.027721608
3304530901485466591 0.026859086
4414313666054921907 0.027014175
2002118240190439339 0.031017276
6150697447042023515 0.02211427
5834300345216564909 0.035324298
3286331136328570429 0.02419057
1657292731552224463 0.028748538
6987260250845224059 0.027592005
7277485363773265337 0.026492829
766230386911340704 0.02395559
1409029689608307728 0.03989272
3525729010735532296 0.018630892
3016243983341687660 0.023179913
1247236160903704621 0.035772495
5070882702966307332 0.024741443
6239490834524917176 0.025105983
8417080446294288394 0.036067236
1157238703245728987 0.016378932
6038801885356906344 0.039551582
7889252491566259556 0.03552325
5609209386292935191 0.022106253
245658577073666302 0.035395373
8515940337771830724 0.017550414
1518890685155101915 0.040147495
1893874284881833621 0.04305273
6365715441477784233 0.032798763
8922237254336191888 0.03174606
6893938688026495184 0.030196197
8492100779933275240 0.03989272
3395240597803831417 0.021367049
5900761275308467561 0.015608136
6074517774737218308 0.038341403
8092998270864163972 0.046318624
755461784394739605 0.019636761
1006082015862728554 0.02607127
8280233731300042958 0.027770495
6450595925814797017 0.025418088
3275551922633755526 0.028748538
3002876341180487742 0.039367273
3878645076395901233 0.030196197
1929802232035864001 0.013234213
6957309064773688636 0.01449975
906241576464026833 0.017612737
5761362995186085191 0.01759682
4152494742538696381 0.020636225
1265253963684138358 0.012452298
7203951286525000564 0.022489736
7410365081349438628 0.018075526
4548324146366854204 0.018193604
946206266486514556 0.017563839
1372313938651880060 0.019460948
2325431310367127845 0.02001017
406617905194446438 0.023756506
2985308145241106337 0.020331811
7766371862753457493 0.025333254
37313071507519002 0.014020729
4371050958629114787 0.019947968
3848050086534058930 0.018762993
7953547565140184739 0.02359373
387722153672901867 0.020978937
101860807962860100 0.019704562
2578298730259077882 0.0221586
8855547367588586006 0.027959745
2806087695586575031 0.029460333
4540767654386741393 0.020331811
2395039035458564298 0.015165194
2198016158447893021 0.0118840225
1217985679582624742 0.029199295
3542985049894096216 0.007923561
8298545728961761911 0.022395646
2313800743943431136 0.020519352
8950773210148453424 0.017392289
1087962491591965490 0.02848634
5982103984029236198 0.023407869
9107316579503997487 0.0257633
3198660310890094618 0.04997386
8150300746117983351 0.02524563
3504268652385205756 0.03132765
1632603691718368742 0.024441052
5265953648580577767 0.033574115
6579107613414503390 0.02455198
6149348322149844064 0.015085858
3469020502212825621 0.012332778
5526856076734321953 0.015070914
5275998229532971484 0.02121107
4385333893226125743 0.012802223
2270889399671935049 0.02233203
5111113901291658749 0.025538934
1961494871987763873 0.022086598
7725508598893424952 0.020395968
2725656427809431234 0.02050866
1926539295814418957 0.019188715
3414105628659750335 0.020516137
5518807628741364544 0.0090419715
1895673871936185165 0.019651007
7767833829941034395 0.012038593
5805916326925466495 0.012322508
5675634884456367838 0.012322508
4662338978505004805 0.021582624
1573257062483245025 0.020896304
8817931273284940353 0.035578538
6445101836707230550 0.023974497
1898393230972652890 0.025066512
4511286648159027621 0.011031343
3061727912234632335 0.00974125
362898517696099535 0.019859327
7502953839630768749 0.011675191
3746640208944975095 0.00793084
8313956335457360189 0.01800315
5919575233381554919 0.031984013
8564686612679086833 0.033130948
4611499440209682511 0.026708279
4212254698162228641 0.009643138
3192932990762961047 0.013900856
236537034999085072 0.016740141
7153915731598570979 0.021838892
2844549972412788057 0.018709922
8228734705625763907 0.014305845
5021403628744827619 0.012945077
2125781968794412951 0.027308516
4995978445446815644 0.02697005
879586595989766041 0.021556238
2866433542974951033 0.056370612
8936857785208969080 0.017879024
9024109706087215472 0.016466253
6058679062922521136 0.021104751
363831492283690251 0.025217213
1134353892148729851 0.014020162
4049241824771844359 0.009998022
6603967090300391681 0.009226817
579936245156311452 0.010016237
6411541131399410413 0.010024747
6333032228038530323 0.008445787
8876408713697453906 0.017771672
4742015121361761194 0.011563959
7469486716870807694 0.011381024
6009759107492565710 0.018388238
1814808597964062994 0.012609576
5959250622135214406 0.012831135
2914411115840087555 0.023437973
2695331054842795977 0.0127016185
5402672512903042446 0.013224359
1729419947771144830 0.01879794
211930609294475655 0.009834535
4116618851892556416 0.010846796
8599283168842115114 0.004717122
1988437070239848515 0.010094942
6494271967314442563 0.014658977
2087881072905331810 0.012069695
1841339191736997368 0.0099117085
5817203601392913440 0.013865727
8435194317345655989 0.005051941
3325309924623960369 0.01341102
802068370615414241 0.011284754
4531163090375940079 0.01478795
1851853340393065196 0.008465621
4662960076941082493 0.008692422
7572212328756570441 0.0130158765
152319209352635015 0.013085851
9102822107776238514 0.012840178
4176980178771513896 0.010280065
1164210383101509237 0.016572345
3496583844612187924 0.010253347
8177121818973459462 0.013713907
1670894760864292831 0.007875775
1040102939012223865 0.008134518
1703543312313441616 0.012122979
2123180574348571578 0.006805497
6541823804762357723 0.0154858995
2464695049224675119 0.011657889
6144328073521004933 0.013056724
7137270924704499694 0.015929218
8326811508165187454 0.011550699
3373525159647223498 0.008998286
7554224050240010144 0.007521604
6856162804302621158 0.00934615
634620844161460180 0.0075732223
7041314888369607863 0.0101327645
2823094370879118512 0.015135711
5869322523817825379 0.009273059
2448475056633825136 0.008841574
7699617667129116584 0.0072367643
7162931880969326398 0.014062133
3464460347558417826 0.009655884
701210012345605253 0.01777661
5949350262429068138 0.007406726
5186645457920818057 0.005810986
1641234241354556000 0.011628318
2314242374966639848 0.005122237
8108763875145578483 0.015523391
5462711888768282253 0.010014644
7664848904538225722 0.012502745
1810311847624568850 0.011389111
5915759122527999114 0.0071176705
811192583375114988 0.014286722
3608368840028400243 0.009823866
4189370501537883279 0.006141901
1366787613237607730 0.0048110015
3439951756349407158 0.009382245
6984331535641978528 0.0077007026
4407223633454523210 0.009999338
912580313162955216 0.0138573395
1547578257487882219 0.0072765425
4410162376590488490 0.009572853
5656889356021664135 0.0070859604
8044953694318602308 0.008494812
93019706579387344 0.008419548
3256777480113208422 0.007549431
7796754614323204432 0.007406726
4614215139773256272 0.0075162807
7846310885489076218 0.010842565
2720864962416981833 0.011864615
4923619182238646477 0.007216675
6385515335661393501 0.0065967864
1617621089906722381 0.006655737
7839144383077449060 0.0083706835
4040387827601283983 0.008533241
3889665785562839187 0.01069518
794313806581496723 0.0118165165
9004664614413963285 0.007370377
8693705054021441824 0.009016819
2819628395001019357 0.011257206
8589579042481267677 0.008143225
548115931716586207 0.011628318
962519911519740206 0.014688506
2153196597970700446 0.010601714
314444523089499998 0.010023322
2077106324448079488 0.009893989
411880378898527231 0.015388517
5548206711271388291 0.01217739
2728086796491441716 0.0053844657
548846835939913315 0.005711158
4822989730438422919 0.009292731
5152941025149744862 0.009200337
7309799102528943906 0.008963388
3448333721919340437 0.009583972
1666225437884885628 0.010312821
628208342525025705 0.011314105
8275028770859666963 0.007504218
2703305069465954493 0.005247718
1233085403147095813 0.007947846
1528251653825904215 0.010458875
3921696940895313437 0.0122023495
9089640375156272562 0.015545488
2652026189856603734 0.008102908
3525354326170807329 0.009737327
6569723136365763729 0.009273059
1238458522892571910 0.008725132
6046625882479366917 0.011118284
5465712918156207715 0.008000867
2055505648973951191 0.013668898
925908648184844902 0.008322092
5851250869621041014 0.009306763
9182358465983611186 0.008285378
733949715526878926 0.015185683
4755458615561954512 0.010500327
7972409367560107765 0.018090589
4958202129829114285 0.010662853
7940258243919121605 0.008751128
2092499326481743205 0.010678569
824038465813589328 0.0097202975
512007562427189415 0.011314105
4891268993277395720 0.009253012
8704930336766832208 0.0082248105
6878571589785301723 0.009391574
8083423397299207750 0.015134324
2674173172799219580 0.010480755
3749095307765454372 0.009560546
1910236291474101822 0.008906319
5231627872424067517 0.008527249
664642248027884371 0.0075585614
9116272891599589691 0.0062933783
4716027399926150242 0.013763632
3671111739841981090 0.011445175
7270914267484186469 0.010665529
1907486064905201567 0.0090842135
8376474186290136160 0.010326227
927275045054538735 0.009542101
6521337785217532766 0.013056724
2766977082982915319 0.010142541
5931644088890451717 0.009077983
2868808052085385787 0.0102965105
8806844881976537603 0.007103629
6107232266379808431 0.010818092
6541625241283761336 0.00828519
2487522276743191016 0.008918399
4977855258172793715 0.006014253
4885904412753870755 0.009463052
5764564961177237512 0.008330042
8290604394219782728 0.0127476845
8112594577795624873 0.007013781
6264864742125221968 0.009812166
8491114691152607168 0.0125443535
6294314845179128624 0.047856826
4541288312351892317 0.05350127
8954880663077671231 0.035045594
3786900291156332402 0.030980606
8848353299358046277 0.029305937
2832662696527146626 0.016505536
6101267077500148157 0.018575486
2733256258573744469 0.024403227
3091809853364490855 0.014248428
7286094551664724776 0.036904506
2341896760158457781 0.021156205
741387830821750873 0.0225127
3763851030335511107 0.029408086
1060347199600163869 0.032867335
4199828854282001568 0.010109027
5655291035691152398 0.016589124
5353848444347288668 0.048185136
3897579383632599410 0.030736199
7014181907897976477 0.03252449
651424531320469566 0.0140123
5179290568441321134 0.054278675
140853342484351596 0.033533778
3497587352260293999 0.059560057
7190934613635121963 0.033539586
2594843334174390087 0.036282938
4285101179803905229 0.016027696
8172329837589669977 0.034229275
1721870083505445207 0.013132996
5287270356804611270 0.016972879
7968641701313012712 0.028407458
8492326763931336231 0.018575486
8352297006246790594 0.022127785
7067594329164902830 0.017836822
3508591878318090828 0.029948581
8656048811125518536 0.030606894
4464840215026529998 0.025111003
7347968238152382771 0.016169174
4406224106203661577 0.029219389
1531555415781584000 0.036904506
7125750084595336931 0.04331301
2845208389519148059 0.0155708
309896465184901752 0.018388921
3703700563934058398 0.047077075
956788292308064414 0.060233843
2296888446865678960 0.06096361
4901982531402338545 0.0329303
500907228998413648 0.037249576
8377040529366793588 0.017116047
7343977052084810709 0.01869677
6240054088974071855 0.056497622
3652745134526851875 0.051368937
6473119227345153067 0.0124217495
7426132443411373009 0.03357456
1768495503333089881 0.024705013
117026552953633082 0.014681275
6348933698118682543 0.010109027
4172267964773643441 0.022358792
3884763805011300623 0.015868489
2531871647482672367 0.020028673
